691200	4806440	-125.9369736
692600	4806440	-147.6797028
694000	4806440	-147.7625732
695400	4806440	-144.8724518
696800	4806440	-142.3729858
698200	4806440	-141.2675629
699600	4806440	-135.2995758
701000	4806440	-106.8952408
702400	4806440	-81.28501129
703800	4806440	-34.95393753
705200	4806440	-70.61651611
706600	4806440	-93.90634155
708000	4806440	-86.76216888
709400	4806440	-80.68427277
710800	4806440	-78.25645447
712200	4806440	-76.92597961
713600	4806440	-61.08098602
715000	4806440	-53.76115799
716400	4806440	-37.25775528
717800	4806440	-14.39392471
719200	4806440	-5.946276665
625400	4807840	-5.433869362
626800	4807840	-23.36443329
628200	4807840	-56.9033432
629600	4807840	-88.87982178
631000	4807840	-105.2688522
632400	4807840	-102.290802
633800	4807840	-101.434494
635200	4807840	-78.73760986
636600	4807840	-95.76885223
638000	4807840	-102.5897751
639400	4807840	-102.9596329
640800	4807840	-142.7661438
642200	4807840	-84.03910828
643600	4807840	-111.448616
645000	4807840	-92.5561142
646400	4807840	-67.4788208
647800	4807840	-153.4919128
649200	4807840	-69.40091705
650600	4807840	-67.42182922
652000	4807840	-100.570282
653400	4807840	-96.05351257
654800	4807840	-158.0645599
656200	4807840	-171.4758453
657600	4807840	-142.6776276
659000	4807840	-128.0439453
660400	4807840	-134.7945709
661800	4807840	-123.250061
663200	4807840	-143.8753662
664600	4807840	-155.1581116
666000	4807840	-116.4304047
667400	4807840	-109.1668472
668800	4807840	-62.78932571
670200	4807840	-55.32354736
671600	4807840	-48.23049545
673000	4807840	-60.07604218
674400	4807840	-44.65549469
675800	4807840	-37.6737709
677200	4807840	-65.66882324
678600	4807840	-76.03409576
680000	4807840	-86.65918732
681400	4807840	-55.78383255
682800	4807840	-82.99682617
684200	4807840	-69.14053345
685600	4807840	-94.04512787
687000	4807840	-99.99291229
688400	4807840	-103.8387299
689800	4807840	-93.66374207
691200	4807840	-141.5221405
692600	4807840	-137.1614075
694000	4807840	-135.6606903
695400	4807840	-115.8626862
696800	4807840	-114.9729843
698200	4807840	-111.9945068
699600	4807840	-73.31710052
701000	4807840	-18.32254219
702400	4807840	2.254654646
703800	4807840	-8.157314301
705200	4807840	-71.41379547
706600	4807840	-74.06339264
708000	4807840	-68.96195984
709400	4807840	-65.18293762
710800	4807840	-64.84424591
712200	4807840	-57.50603485
713600	4807840	-40.58575439
715000	4807840	-32.42995834
716400	4807840	-21.82351112
717800	4807840	-8.11917305
719200	4807840	-4.358746529
625400	4809240	1.795655489
626800	4809240	2.212927103
628200	4809240	8.360224724
629600	4809240	-2.49013567
631000	4809240	-1.189269066
632400	4809240	-14.9383316
633800	4809240	-70.8239212
635200	4809240	-98.77620697
636600	4809240	-112.9405289
638000	4809240	-103.6432724
639400	4809240	-121.7485428
640800	4809240	-133.4238586
642200	4809240	-84.76676941
643600	4809240	-106.3494949
645000	4809240	-96.57874298
646400	4809240	-88.73053741
647800	4809240	-140.4351501
649200	4809240	-63.82712936
650600	4809240	-100.4682159
652000	4809240	-73.37537384
653400	4809240	-60.36005783
654800	4809240	-80.72846222
656200	4809240	-125.0356216
657600	4809240	-115.0561676
659000	4809240	-128.3045044
660400	4809240	-121.6644287
661800	4809240	-113.0759964
663200	4809240	-147.4139099
664600	4809240	-126.0974884
666000	4809240	-102.9381943
667400	4809240	-63.40745544
668800	4809240	-58.920681
670200	4809240	-54.81066132
671600	4809240	-20.22351646
673000	4809240	-0.228547603
674400	4809240	-42.83366013
675800	4809240	-83.33699036
677200	4809240	-67.71459198
678600	4809240	-45.5064888
680000	4809240	-40.95428467
681400	4809240	-54.68331528
682800	4809240	-79.73664093
684200	4809240	-95.17618561
685600	4809240	-82.53961945
687000	4809240	-74.03285217
688400	4809240	-97.19024658
689800	4809240	-121.6840134
691200	4809240	-126.4855423
692600	4809240	-108.1116562
694000	4809240	-98.24263
695400	4809240	-89.18013763
696800	4809240	-84.50078583
698200	4809240	-36.56176758
699600	4809240	5.582612991
701000	4809240	31.74069786
702400	4809240	37.85652924
703800	4809240	-18.94786453
705200	4809240	-60.86206055
706600	4809240	-54.61053085
708000	4809240	-52.82558441
709400	4809240	-56.46165848
710800	4809240	-39.2247467
712200	4809240	6.070955276
713600	4809240	31.82626534
715000	4809240	41.67844391
716400	4809240	31.38436508
717800	4809240	12.21805954
719200	4809240	2.206863642
625400	4810640	0.708068669
626800	4810640	1.268419623
628200	4810640	9.163841248
629600	4810640	29.25683403
631000	4810640	12.0895071
632400	4810640	-65.48895264
633800	4810640	-76.21976471
635200	4810640	-104.6169281
636600	4810640	-76.48762512
638000	4810640	-37.80368042
639400	4810640	-70.22566223
640800	4810640	-117.435318
642200	4810640	-104.7451553
643600	4810640	-95.8272171
645000	4810640	-61.92894745
646400	4810640	-51.13463211
647800	4810640	-54.24713135
649200	4810640	-69.69289398
650600	4810640	-32.93954849
652000	4810640	-54.53499603
653400	4810640	-48.2659874
654800	4810640	-37.90169525
656200	4810640	-77.10716248
657600	4810640	-102.1481705
659000	4810640	-92.99154663
660400	4810640	-75.81938934
661800	4810640	-92.93850708
663200	4810640	-126.0600433
664600	4810640	-95.28106689
666000	4810640	-53.8650322
667400	4810640	-50.65500641
668800	4810640	-51.00848007
670200	4810640	-19.79707336
671600	4810640	-8.370480537
673000	4810640	-3.015374422
674400	4810640	-56.38969803
675800	4810640	-66.40070343
677200	4810640	-54.17726898
678600	4810640	-27.79088974
680000	4810640	-47.67577362
681400	4810640	-75.03472137
682800	4810640	-91.47019196
684200	4810640	-66.83205414
685600	4810640	-67.17037201
687000	4810640	-99.29216003
688400	4810640	-100.8335953
689800	4810640	-99.6354599
691200	4810640	-82.71574402
692600	4810640	-74.07669067
694000	4810640	-71.17378235
695400	4810640	-62.72554016
696800	4810640	-29.88018417
698200	4810640	-15.19106388
699600	4810640	18.22496986
701000	4810640	54.55183029
702400	4810640	34.74388123
703800	4810640	-37.40507126
705200	4810640	-48.62375641
706600	4810640	-46.12015152
708000	4810640	-34.90675354
709400	4810640	-16.5006237
710800	4810640	25.46442223
712200	4810640	65.40167999
713600	4810640	80.57187653
715000	4810640	82.56074524
716400	4810640	57.31253052
717800	4810640	21.08047867
719200	4810640	2.465165138
625400	4812040	-2.440046072
626800	4812040	-23.908144
628200	4812040	-55.92839432
629600	4812040	-82.47055054
631000	4812040	-89.83432007
632400	4812040	-86.8571167
633800	4812040	-89.19010162
635200	4812040	-89.72068024
636600	4812040	-99.810112
638000	4812040	-108.1374359
639400	4812040	-58.59397125
640800	4812040	-84.71000671
642200	4812040	-76.53038788
643600	4812040	-38.55296707
645000	4812040	-77.06845856
646400	4812040	-109.7477798
647800	4812040	-89.87068176
649200	4812040	-81.38796997
650600	4812040	-85.33513641
652000	4812040	-77.29099274
653400	4812040	-72.06296539
654800	4812040	-74.75387573
656200	4812040	-103.2719269
657600	4812040	-80.78713226
659000	4812040	-70.29187775
660400	4812040	-104.9549713
661800	4812040	-104.4723129
663200	4812040	-106.2080688
664600	4812040	-22.0353756
666000	4812040	-25.03002357
667400	4812040	-10.95004177
668800	4812040	-52.08023453
670200	4812040	-16.15555573
671600	4812040	-11.7503252
673000	4812040	-28.14622688
674400	4812040	-35.14508438
675800	4812040	-4.711450577
677200	4812040	-18.80232811
678600	4812040	-59.27968216
680000	4812040	-41.2881546
681400	4812040	-53.77338791
682800	4812040	2.970115423
684200	4812040	-31.69261551
685600	4812040	-87.04653931
687000	4812040	-90.45861816
688400	4812040	-85.96496582
689800	4812040	-69.06087494
691200	4812040	-48.70689774
692600	4812040	-53.1019516
694000	4812040	-19.82830429
695400	4812040	-49.22984314
696800	4812040	-18.80620193
698200	4812040	40.39530945
699600	4812040	49.60010147
701000	4812040	58.80998611
702400	4812040	-14.24639034
703800	4812040	-26.61338997
705200	4812040	-28.79620361
706600	4812040	-22.11364365
708000	4812040	-9.178153992
709400	4812040	35.29276657
710800	4812040	65.53173828
712200	4812040	86.6578064
713600	4812040	88.7085495
715000	4812040	83.26934814
716400	4812040	59.15222549
717800	4812040	23.62939453
719200	4812040	0.918242753
625400	4813440	-2.28434968
626800	4813440	-19.05090904
628200	4813440	-49.61222839
629600	4813440	-72.06201172
631000	4813440	-89.58106232
632400	4813440	-90.01046753
633800	4813440	-83.35251617
635200	4813440	-63.47060776
636600	4813440	-72.54918671
638000	4813440	-87.24098206
639400	4813440	-87.92529297
640800	4813440	-54.03515244
642200	4813440	-62.80115891
643600	4813440	-67.13295746
645000	4813440	-43.4908905
646400	4813440	-41.59430313
647800	4813440	-65.79624939
649200	4813440	-96.64276886
650600	4813440	-97.26196289
652000	4813440	-79.63852692
653400	4813440	-107.7270126
654800	4813440	-52.28133392
656200	4813440	-14.43785381
657600	4813440	-19.98956299
659000	4813440	-58.32155991
660400	4813440	-85.93668365
661800	4813440	-104.8638992
663200	4813440	-70.0774765
664600	4813440	-31.41090202
666000	4813440	-18.53672981
667400	4813440	-31.34319878
668800	4813440	-51.98506546
670200	4813440	-1.856674075
671600	4813440	6.196856976
673000	4813440	-17.36788177
674400	4813440	8.517954826
675800	4813440	-2.047578573
677200	4813440	-28.12441826
678600	4813440	-55.58597946
680000	4813440	-23.16202545
681400	4813440	-9.664768219
682800	4813440	-2.427734375
684200	4813440	-73.29561615
685600	4813440	-73.55530548
687000	4813440	-69.96663666
688400	4813440	-42.75694275
689800	4813440	-18.46119499
691200	4813440	-22.73951149
692600	4813440	-15.14263058
694000	4813440	4.793591022
695400	4813440	5.232589722
696800	4813440	13.50464249
698200	4813440	43.49893951
699600	4813440	49.16657639
701000	4813440	-2.011476278
702400	4813440	-8.605894089
703800	4813440	-9.072871208
705200	4813440	-19.64559174
706600	4813440	1.988216758
708000	4813440	33.4172821
709400	4813440	54.11772537
710800	4813440	99.15013885
712200	4813440	74.09647369
713600	4813440	72.44980621
715000	4813440	76.72671509
716400	4813440	40.2020874
717800	4813440	16.09975433
719200	4813440	0.259897649
625400	4814840	-0.497601897
626800	4814840	-6.944561481
628200	4814840	-6.463998318
629600	4814840	-2.367553473
631000	4814840	-5.063367844
632400	4814840	-57.20172882
633800	4814840	-55.05197525
635200	4814840	-55.38482285
636600	4814840	-45.0200119
638000	4814840	-52.90428925
639400	4814840	-83.36759186
640800	4814840	-76.22213745
642200	4814840	-27.87565422
643600	4814840	-6.993945122
645000	4814840	-2.344939709
646400	4814840	7.323757172
647800	4814840	-27.33889771
649200	4814840	-24.02428055
650600	4814840	-52.27977753
652000	4814840	-39.30131149
653400	4814840	-51.11826324
654800	4814840	-34.4691391
656200	4814840	-26.06814957
657600	4814840	-38.5802002
659000	4814840	-59.01425552
660400	4814840	-86.54647064
661800	4814840	-90.73388672
663200	4814840	-72.02915192
664600	4814840	-74.94927979
666000	4814840	-51.43519592
667400	4814840	-65.18122864
668800	4814840	-48.3965416
670200	4814840	-15.91683197
671600	4814840	-14.98877335
673000	4814840	7.025565624
674400	4814840	35.09549332
675800	4814840	16.42275047
677200	4814840	-34.35571671
678600	4814840	-47.04700089
680000	4814840	-28.91169548
681400	4814840	-16.32394028
682800	4814840	-54.81135559
684200	4814840	-57.03424454
685600	4814840	-40.05234528
687000	4814840	-22.14048576
688400	4814840	-8.833330154
689800	4814840	37.3823967
691200	4814840	69.77532959
692600	4814840	63.38365173
694000	4814840	43.72053909
695400	4814840	31.01233673
696800	4814840	21.85119247
698200	4814840	25.02426147
699600	4814840	19.31738472
701000	4814840	6.404501438
702400	4814840	6.973138809
703800	4814840	7.65582037
705200	4814840	14.30778599
706600	4814840	22.98836136
708000	4814840	68.09337616
709400	4814840	83.92324066
710800	4814840	86.0191803
712200	4814840	63.35516739
713600	4814840	63.89012527
715000	4814840	41.39917374
716400	4814840	25.02322197
717800	4814840	8.659846306
719200	4814840	0.657708406
625400	4816240	-3.109310389
626800	4816240	-14.94456673
628200	4816240	-32.49178696
629600	4816240	-69.21154022
631000	4816240	-76.47679138
632400	4816240	-34.60237122
633800	4816240	-26.95995712
635200	4816240	-58.4450798
636600	4816240	-44.93525696
638000	4816240	-33.1713562
639400	4816240	-37.38995361
640800	4816240	-49.31531906
642200	4816240	-19.83111763
643600	4816240	-11.93958569
645000	4816240	62.80935669
646400	4816240	44.00056076
647800	4816240	-10.74902344
649200	4816240	-16.98091888
650600	4816240	-73.01339722
652000	4816240	-64.79682922
653400	4816240	2.589963913
654800	4816240	3.288041592
656200	4816240	-24.08165932
657600	4816240	-47.76993561
659000	4816240	-59.12290573
660400	4816240	-73.63857269
661800	4816240	-65.37359619
663200	4816240	-43.88266754
664600	4816240	-12.15145683
666000	4816240	-13.67148018
667400	4816240	-7.878950596
668800	4816240	4.359333992
670200	4816240	9.235085487
671600	4816240	31.4900856
673000	4816240	23.41843414
674400	4816240	20.1348381
675800	4816240	24.22051048
677200	4816240	-29.72769737
678600	4816240	9.282888412
680000	4816240	-12.38088894
681400	4816240	-30.33401871
682800	4816240	-28.83873749
684200	4816240	-25.55418015
685600	4816240	-3.633003473
687000	4816240	4.594973564
688400	4816240	31.00541496
689800	4816240	76.64599609
691200	4816240	91.70597076
692600	4816240	64.50218964
694000	4816240	20.87871933
695400	4816240	26.74586487
696800	4816240	24.97748184
698200	4816240	22.92284393
699600	4816240	23.8586998
701000	4816240	23.82577324
702400	4816240	15.52604866
703800	4816240	13.77962303
705200	4816240	32.57219696
706600	4816240	78.54197693
708000	4816240	107.4573669
709400	4816240	72.4651947
710800	4816240	116.9992905
712200	4816240	60.44317245
713600	4816240	37.63334656
715000	4816240	51.67417526
716400	4816240	10.63496399
717800	4816240	3.893148184
719200	4816240	-1.225129843
625400	4817640	-1.054659486
626800	4817640	-7.587516785
628200	4817640	-18.73300934
629600	4817640	-28.88687134
631000	4817640	-30.33581352
632400	4817640	-43.53382111
633800	4817640	-43.01930237
635200	4817640	-44.51018143
636600	4817640	-47.48694229
638000	4817640	-49.41244125
639400	4817640	-51.74604034
640800	4817640	-27.88231468
642200	4817640	-12.46546364
643600	4817640	-9.809630394
645000	4817640	42.76234436
646400	4817640	-24.66349411
647800	4817640	-53.51556778
649200	4817640	-52.77031326
650600	4817640	-56.53694916
652000	4817640	-2.316727877
653400	4817640	13.56505394
654800	4817640	4.658182144
656200	4817640	-20.62061501
657600	4817640	-28.67707825
659000	4817640	-22.82689285
660400	4817640	-41.4100914
661800	4817640	15.97877121
663200	4817640	19.23188782
664600	4817640	32.39065933
666000	4817640	49.29403687
667400	4817640	55.45000458
668800	4817640	64.66431427
670200	4817640	50.12481689
671600	4817640	75.00325012
673000	4817640	29.81409454
674400	4817640	21.87347031
675800	4817640	-6.281487465
677200	4817640	14.32989025
678600	4817640	-13.56255531
680000	4817640	1.217393517
681400	4817640	-3.758021116
682800	4817640	49.13089752
684200	4817640	27.82821274
685600	4817640	21.89555359
687000	4817640	71.64091492
688400	4817640	103.1068344
689800	4817640	73.42653656
691200	4817640	63.13221741
692600	4817640	36.8349762
694000	4817640	32.84251022
695400	4817640	33.59877777
696800	4817640	37.25175095
698200	4817640	39.61157227
699600	4817640	39.44229507
701000	4817640	37.52716827
702400	4817640	14.67193031
703800	4817640	46.28651428
705200	4817640	94.33853149
706600	4817640	135.7434845
708000	4817640	108.8470535
709400	4817640	92.58798218
710800	4817640	107.6177216
712200	4817640	45.61925125
713600	4817640	61.9370079
715000	4817640	52.83408356
716400	4817640	8.119858742
717800	4817640	7.072245121
719200	4817640	0.076884881
625400	4819040	3.598861694
626800	4819040	13.75166512
628200	4819040	37.58647537
629600	4819040	63.6441803
631000	4819040	52.68399048
632400	4819040	-14.67554188
633800	4819040	-22.74383354
635200	4819040	-26.24931335
636600	4819040	-27.02718353
638000	4819040	-27.76221848
639400	4819040	-26.61745644
640800	4819040	-26.30350876
642200	4819040	-38.8601532
643600	4819040	-13.60696793
645000	4819040	28.80461311
646400	4819040	65.24711609
647800	4819040	-26.01688004
649200	4819040	-24.13142967
650600	4819040	-6.970211506
652000	4819040	26.5495472
653400	4819040	30.37843132
654800	4819040	7.64046669
656200	4819040	-15.00840378
657600	4819040	-8.317706108
659000	4819040	-32.7532692
660400	4819040	-16.31385231
661800	4819040	48.05825424
663200	4819040	68.04779053
664600	4819040	77.9754715
666000	4819040	64.02772522
667400	4819040	13.79085732
668800	4819040	6.394269466
670200	4819040	21.11403084
671600	4819040	-10.8478651
673000	4819040	8.640632629
674400	4819040	14.12535477
675800	4819040	9.191504478
677200	4819040	15.15280437
678600	4819040	37.10871887
680000	4819040	39.24119568
681400	4819040	38.13592148
682800	4819040	64.50839233
684200	4819040	100.597374
685600	4819040	86.23929596
687000	4819040	107.2999954
688400	4819040	76.32965088
689800	4819040	53.23826218
691200	4819040	43.1595993
692600	4819040	49.10792542
694000	4819040	53.29755783
695400	4819040	50.45305634
696800	4819040	44.50463486
698200	4819040	47.46660614
699600	4819040	30.44601822
701000	4819040	36.94364166
702400	4819040	87.64881897
703800	4819040	76.01413727
705200	4819040	122.9362869
706600	4819040	123.0469971
708000	4819040	68.00909424
709400	4819040	118.3053513
710800	4819040	66.59252167
712200	4819040	77.47750092
713600	4819040	81.55466461
715000	4819040	39.80498505
716400	4819040	43.21765518
717800	4819040	12.46687126
719200	4819040	3.568944454
625400	4820440	6.514605999
626800	4820440	27.60497093
628200	4820440	66.91254425
629600	4820440	103.9948273
631000	4820440	97.83495331
632400	4820440	15.28963566
633800	4820440	0.532395065
635200	4820440	0.130630329
636600	4820440	-4.422446728
638000	4820440	15.21922779
639400	4820440	3.573616505
640800	4820440	-10.96221924
642200	4820440	-13.90334988
643600	4820440	-10.50317192
645000	4820440	2.110919952
646400	4820440	8.054367065
647800	4820440	-13.52859783
649200	4820440	-4.889840126
650600	4820440	10.5487175
652000	4820440	38.35282135
653400	4820440	36.30248642
654800	4820440	18.87694931
656200	4820440	5.258819103
657600	4820440	-7.264046669
659000	4820440	-9.037038803
660400	4820440	26.61188126
661800	4820440	72.65848541
663200	4820440	87.37130737
664600	4820440	34.5045166
666000	4820440	67.44174194
667400	4820440	28.54105949
668800	4820440	7.442516327
670200	4820440	-6.746321201
671600	4820440	25.082201
673000	4820440	40.87232971
674400	4820440	19.01594162
675800	4820440	38.26187515
677200	4820440	58.08380508
678600	4820440	64.35336304
680000	4820440	82.60175323
681400	4820440	94.02155304
682800	4820440	111.8349075
684200	4820440	88.20978546
685600	4820440	119.0550232
687000	4820440	100.4621506
688400	4820440	67.88671875
689800	4820440	59.56385422
691200	4820440	59.77120209
692600	4820440	60.80296707
694000	4820440	64.71059418
695400	4820440	62.22215271
696800	4820440	38.28570938
698200	4820440	39.27836227
699600	4820440	55.07947159
701000	4820440	79.95783234
702400	4820440	113.2113037
703800	4820440	130.944809
705200	4820440	108.2295074
706600	4820440	82.24907684
708000	4820440	64.8431015
709400	4820440	86.71092224
710800	4820440	74.60018158
712200	4820440	100.072403
713600	4820440	93.75166321
715000	4820440	87.01612091
716400	4820440	57.88014984
717800	4820440	20.48426628
719200	4820440	6.184096813
625400	4821840	7.566281319
626800	4821840	30.43801498
628200	4821840	73.72575378
629600	4821840	117.4093323
631000	4821840	104.4918365
632400	4821840	28.49802589
633800	4821840	6.244123936
635200	4821840	8.969964027
636600	4821840	11.28688049
638000	4821840	16.84919357
639400	4821840	6.60005331
640800	4821840	-1.303398252
642200	4821840	-4.853970051
643600	4821840	2.265181065
645000	4821840	4.895965099
646400	4821840	30.49524879
647800	4821840	-2.753893852
649200	4821840	9.544979095
650600	4821840	30.34322357
652000	4821840	51.23918915
653400	4821840	56.65829849
654800	4821840	26.98637772
656200	4821840	14.54497719
657600	4821840	-8.270816803
659000	4821840	-8.72892952
660400	4821840	44.53033447
661800	4821840	69.95230865
663200	4821840	85.1078186
664600	4821840	14.28743267
666000	4821840	52.25246429
667400	4821840	58.11847305
668800	4821840	26.44432831
670200	4821840	19.18561745
671600	4821840	27.02515411
673000	4821840	36.09947968
674400	4821840	22.30357933
675800	4821840	48.87438202
677200	4821840	70.85127258
678600	4821840	50.58119965
680000	4821840	76.03556824
681400	4821840	94.09211731
682800	4821840	101.9848328
684200	4821840	95.17299652
685600	4821840	122.6486969
687000	4821840	118.7681808
688400	4821840	80.4220047
689800	4821840	61.66721725
691200	4821840	63.0112915
692600	4821840	76.63249969
694000	4821840	60.84875107
695400	4821840	63.31704712
696800	4821840	40.31707382
698200	4821840	42.30661011
699600	4821840	54.57830811
701000	4821840	83.90164948
702400	4821840	104.7792206
703800	4821840	145.2662659
705200	4821840	115.1096649
706600	4821840	66.6010437
708000	4821840	72.53481293
709400	4821840	81.75404358
710800	4821840	60.64112091
712200	4821840	104.7171326
713600	4821840	117.5007782
715000	4821840	79.75444794
716400	4821840	56.49507523
717800	4821840	21.81069946
719200	4821840	6.845094681
625400	4823240	6.212947845
626800	4823240	20.25457382
628200	4823240	49.1576004
629600	4823240	44.9809494
631000	4823240	66.2130127
632400	4823240	31.4372654
633800	4823240	2.309573174
635200	4823240	31.46414566
636600	4823240	-0.269537181
638000	4823240	6.664671898
639400	4823240	0.721214294
640800	4823240	28.37969208
642200	4823240	29.77558708
643600	4823240	9.688653946
645000	4823240	6.328532219
646400	4823240	-12.96876907
647800	4823240	-9.199602127
649200	4823240	16.63799286
650600	4823240	25.21835327
652000	4823240	48.21467209
653400	4823240	31.98174667
654800	4823240	42.77558136
656200	4823240	27.72655296
657600	4823240	22.78804016
659000	4823240	20.39212418
660400	4823240	46.50075912
661800	4823240	64.55440521
663200	4823240	66.4446106
664600	4823240	-10.61354923
666000	4823240	35.25862122
667400	4823240	2.200831413
668800	4823240	16.64254761
670200	4823240	-0.483894497
671600	4823240	-3.397243977
673000	4823240	13.52603626
674400	4823240	-2.57781601
675800	4823240	33.55794907
677200	4823240	41.82273865
678600	4823240	56.51449203
680000	4823240	54.87810516
681400	4823240	85.82411957
682800	4823240	62.81435394
684200	4823240	74.63328552
685600	4823240	129.3039856
687000	4823240	76.78320313
688400	4823240	32.55088043
689800	4823240	40.74918747
691200	4823240	59.14082718
692600	4823240	70.12678528
694000	4823240	60.87747955
695400	4823240	32.11603546
696800	4823240	33.46888733
698200	4823240	56.87759781
699600	4823240	67.66725159
701000	4823240	106.463974
702400	4823240	145.1091003
703800	4823240	137.3275299
705200	4823240	102.3439331
706600	4823240	61.59326935
708000	4823240	45.5195961
709400	4823240	43.32094955
710800	4823240	36.14583206
712200	4823240	103.8147049
713600	4823240	113.7151947
715000	4823240	132.6080017
716400	4823240	79.54249573
717800	4823240	28.80178261
719200	4823240	6.765636444
